401.0 + 0.0im	0.076 + 0.0im	0.4608228447388596 - 0.027140755504493498im
401.0 + 0.0im	0.077 + 0.0im	0.46629746067288763 - 0.02616305526379961im
401.0 + 0.0im	0.078 + 0.0im	0.47171236144898265 - 0.025169377278174455im
401.0 + 0.0im	0.079 + 0.0im	0.4770694607578424 - 0.02416138278506702im
401.0 + 0.0im	0.08 + 0.0im	0.48237059107136376 - 0.02314058210061328im
401.0 + 0.0im	0.081 + 0.0im	0.4876175062950471 - 0.022108349952385288im
401.0 + 0.0im	0.082 + 0.0im	0.4928118846517453 - 0.021065939082436293im
401.0 + 0.0im	0.083 + 0.0im	0.497955331717613 - 0.02001449234227373im
401.0 + 0.0im	0.084 + 0.0im	0.5030493835166416 - 0.018955053445651356im
401.0 + 0.0im	0.085 + 0.0im	0.5080955096259144 - 0.017888576551172944im
401.0 + 0.0im	0.086 + 0.0im	0.51309511625263 - 0.016815934805424138im
401.0 + 0.0im	0.087 + 0.0im	0.5180495492434043 - 0.015737927972534434im
401.0 + 0.0im	0.088 + 0.0im	0.5229600970115801 - 0.014655289259303038im
401.0 + 0.0im	0.089 + 0.0im	0.5278279933654446 - 0.013568691419569876im
401.0 + 0.0im	0.09 + 0.0im	0.5326544202222767 - 0.012478752237804409im
401.0 + 0.0im	0.091 + 0.0im	0.5374405102115305 - 0.011386039441770572im
401.0 + 0.0im	0.092 + 0.0im	0.5421873491567687 - 0.010291075128671032im
401.0 + 0.0im	0.093 + 0.0im	0.5468959784380125 - 0.00919433974364228im
401.0 + 0.0im	0.094 + 0.0im	0.5515673972385753 - 0.008096275669767988im
401.0 + 0.0im	0.095 + 0.0im	0.5562025646724926 - 0.006997290469823336im
401.0 + 0.0im	0.096 + 0.0im	0.5608024018050854 - 0.005897759811758149im
401.0 + 0.0im	0.097 + 0.0im	0.5653677935596229 - 0.0047980301216682605im
401.0 + 0.0im	0.098 + 0.0im	0.5698995905250863 - 0.003698420986417508im
401.0 + 0.0im	0.099 + 0.0im	0.5743986106615651 - 0.002599227331458143im
401.0 + 0.0im	0.1 + 0.0im	0.5788656409123266 - 0.0015007214024205255im
401.0 + 0.0im	0.101 + 0.0im	0.5833014387278839 - 0.00040315456605524296im
401.0 + 0.0im	0.102 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.103 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.104 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.105 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.106 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.107 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.108 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.109 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.11 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.111 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.112 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.113 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.114 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.115 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.116 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.117 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.118 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.119 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.12 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.121 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.122 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.123 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.124 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.125 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.126 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.127 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.128 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.129 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.13 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.131 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.132 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.133 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.134 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.135 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.136 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.137 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.138 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.139 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.14 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.141 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.142 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.143 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.144 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.145 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.146 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.147 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.148 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.149 + 0.0im	1.0 + 1.0im
401.0 + 0.0im	0.15 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.001 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.002 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.003 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.004 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.005 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.006 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.007 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.008 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.009 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.01 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.011 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.012 + 0.0im	0.06375636617525215 - 1.4080855366854418e-5im
402.0 + 0.0im	0.013 + 0.0im	0.06659241911409627 - 0.00036320669315412126im
402.0 + 0.0im	0.014 + 0.0im	0.06948046993527211 - 0.000739286542952148im
402.0 + 0.0im	0.015 + 0.0im	0.07242398128109936 - 0.0011416554620244507im
402.0 + 0.0im	0.016 + 0.0im	0.07542659802050963 - 0.001569393755921865im
402.0 + 0.0im	0.017 + 0.0im	0.0784921999133207 - 0.002021294785558693im
402.0 + 0.0im	0.018 + 0.0im	0.08162495446026305 - 0.0024958255414098776im
402.0 + 0.0im	0.019 + 0.0im	0.08482937102126273 - 0.0029910779983389315im
402.0 + 0.0im	0.02 + 0.0im	0.08811035724724782 - 0.0035047087468061417im
402.0 + 0.0im	0.021 + 0.0im	0.0914732788695986 - 0.004033863728479416im
402.0 + 0.0im	0.022 + 0.0im	0.0949240239362861 - 0.004575084002970747im
402.0 + 0.0im	0.023 + 0.0im	0.0984690726476535 - 0.0051241872385199075im
402.0 + 0.0im	0.024 + 0.0im	0.10211557405658084 - 0.005676117882738222im
402.0 + 0.0im	0.025 + 0.0im	0.10587143105501307 - 0.006224756492844361im
402.0 + 0.0im	0.026 + 0.0im	0.10974539529541197 - 0.006762675060951118im
402.0 + 0.0im	0.027 + 0.0im	0.11374717402876194 - 0.00728081966601289im
402.0 + 0.0im	0.028 + 0.0im	0.11788755127539133 - 0.007768093178229293im
402.0 + 0.0im	0.029 + 0.0im	0.1221785263114347 - 0.008210796807712752im
402.0 + 0.0im	0.03 + 0.0im	0.12663347280991039 - 0.008591865690385683im
402.0 + 0.0im	0.031 + 0.0im	0.13126732122998186 - 0.008889792017828016im
402.0 + 0.0im	0.032 + 0.0im	0.13609676169153057 - 0.009077051664847006im
402.0 + 0.0im	0.033 + 0.0im	0.14114044333807668 - 0.00911769809627235im
402.0 + 0.0im	0.034 + 0.0im	0.14641907108777585 - 0.00896347030043648im
402.0 + 0.0im	0.035 + 0.0im	0.1519550366614095 - 0.008547056910158862im
402.0 + 0.0im	0.036 + 0.0im	0.15777024357402025 - 0.007769488202089372im
402.0 + 0.0im	0.037 + 0.0im	0.16387679589006549 - 0.006474515602685586im
402.0 + 0.0im	0.038 + 0.0im	0.17023667022855457 - 0.004394205044126069im
402.0 + 0.0im	0.039 + 0.0im	0.17657546378784822 - 0.0010664920133148662im
402.0 + 0.0im	0.04 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.041 + 0.0im	0.22128236580423932 - 0.005678152193599375im
402.0 + 0.0im	0.042 + 0.0im	0.22850998771938938 - 0.01119667314933759im
402.0 + 0.0im	0.043 + 0.0im	0.2360974847205471 - 0.01571661081538767im
402.0 + 0.0im	0.044 + 0.0im	0.24380608979054486 - 0.019543241185768306im
402.0 + 0.0im	0.045 + 0.0im	0.25156881570883016 - 0.022845802252851925im
402.0 + 0.0im	0.046 + 0.0im	0.25935826215532654 - 0.02571789963718487im
402.0 + 0.0im	0.047 + 0.0im	0.2671559514028866 - 0.02821627830476956im
402.0 + 0.0im	0.048 + 0.0im	0.2749451226443901 - 0.030379541870320735im
402.0 + 0.0im	0.049 + 0.0im	0.2827094773193918 - 0.0322372566686243im
402.0 + 0.0im	0.05 + 0.0im	0.2904334727321052 - 0.03381444391800514im
402.0 + 0.0im	0.051 + 0.0im	0.29810289223194936 - 0.0351337455517976im
402.0 + 0.0im	0.052 + 0.0im	0.3057053043014568 - 0.03621638380056902im
402.0 + 0.0im	0.053 + 0.0im	0.31323031535531776 - 0.03708250509209063im
402.0 + 0.0im	0.054 + 0.0im	0.3206696275369686 - 0.03775123266603181im
402.0 + 0.0im	0.055 + 0.0im	0.3280169488441971 - 0.03824060557128658im
402.0 + 0.0im	0.056 + 0.0im	0.335267808581225 - 0.03856749644425378im
402.0 + 0.0im	0.057 + 0.0im	0.34241932380320683 - 0.03874755067570013im
402.0 + 0.0im	0.058 + 0.0im	0.3494699508279543 - 0.038795161589081im
402.0 + 0.0im	0.059 + 0.0im	0.35641924442834605 - 0.038723481740565384im
402.0 + 0.0im	0.06 + 0.0im	0.36326763791004185 - 0.03854446400723511im
402.0 + 0.0im	0.061 + 0.0im	0.37001625035920244 - 0.03826892421345793im
402.0 + 0.0im	0.062 + 0.0im	0.37666672275973667 - 0.03790661738266581im
402.0 + 0.0im	0.063 + 0.0im	0.3832210818698053 - 0.03746632104693314im
402.0 + 0.0im	0.064 + 0.0im	0.3896816292588713 - 0.03695592059869198im
402.0 + 0.0im	0.065 + 0.0im	0.396050852272254 - 0.03638249314208687im
402.0 + 0.0im	0.066 + 0.0im	0.4023313535807404 - 0.035752387501295245im
402.0 + 0.0im	0.067 + 0.0im	0.40852579616374296 - 0.03507129899103415im
402.0 + 0.0im	0.068 + 0.0im	0.4146368609147899 - 0.03434433822962629im
402.0 + 0.0im	0.069 + 0.0im	0.4206672144370505 - 0.03357609375832385im
402.0 + 0.0im	0.07 + 0.0im	0.4266194849927282 - 0.03277068854672324im
402.0 + 0.0im	0.071 + 0.0im	0.4324962449099472 - 0.031931830667056155im
402.0 + 0.0im	0.072 + 0.0im	0.4382999980756288 - 0.031062858529461137im
402.0 + 0.0im	0.073 + 0.0im	0.44403317139563125 - 0.030166781126948927im
402.0 + 0.0im	0.074 + 0.0im	0.4496981093334654 - 0.029246313766732212im
402.0 + 0.0im	0.075 + 0.0im	0.45529707081378445 - 0.028303909734219694im
402.0 + 0.0im	0.076 + 0.0im	0.46083222792949474 - 0.027341788342509596im
402.0 + 0.0im	0.077 + 0.0im	0.46630566600799506 - 0.026361959755429685im
402.0 + 0.0im	0.078 + 0.0im	0.47171938468570296 - 0.025366246967770872im
402.0 + 0.0im	0.079 + 0.0im	0.47707529972166385 - 0.024356305266458135im
402.0 + 0.0im	0.08 + 0.0im	0.482375245332615 - 0.023333639476006605im
402.0 + 0.0im	0.081 + 0.0im	0.48762097689187156 - 0.022299619250821162im
402.0 + 0.0im	0.082 + 0.0im	0.49281417385487086 - 0.021255492645410132im
402.0 + 0.0im	0.083 + 0.0im	0.4979564428280029 - 0.020202398176354407im
402.0 + 0.0im	0.084 + 0.0im	0.5030493206908692 - 0.019141375546516747im
402.0 + 0.0im	0.085 + 0.0im	0.5080942777287057 - 0.018073375200072062im
402.0 + 0.0im	0.086 + 0.0im	0.5130927207284155 - 0.01699926684229793im
402.0 + 0.0im	0.087 + 0.0im	0.5180459960085053 - 0.015919847044958094im
402.0 + 0.0im	0.088 + 0.0im	0.5229553923587422 - 0.014835846051866303im
402.0 + 0.0im	0.089 + 0.0im	0.5278221438855784 - 0.013747933865157234im
402.0 + 0.0im	0.09 + 0.0im	0.532647432734743 - 0.012656725708605206im
402.0 + 0.0im	0.091 + 0.0im	0.5374323917059404 - 0.011562786929957538im
402.0 + 0.0im	0.092 + 0.0im	0.5421781067425945 - 0.010466637407157454im
402.0 + 0.0im	0.093 + 0.0im	0.5468856193009721 - 0.009368755518574995im
402.0 + 0.0im	0.094 + 0.0im	0.5515559286043018 - 0.008269581718705399im
402.0 + 0.0im	0.095 + 0.0im	0.5561899937762012 - 0.007169521768742728im
402.0 + 0.0im	0.096 + 0.0im	0.5607887358636795 - 0.006068949653625918im
402.0 + 0.0im	0.097 + 0.0im	0.5653530397503946 - 0.004968210226380664im
402.0 + 0.0im	0.098 + 0.0im	0.5698837559661134 - 0.0038676215993194377im
402.0 + 0.0im	0.099 + 0.0im	0.5743817023960059 - 0.002767477318530154im
402.0 + 0.0im	0.1 + 0.0im	0.5788476658956626 - 0.0016680483353178485im
402.0 + 0.0im	0.101 + 0.0im	0.583282403815848 - 0.0005695848035532963im
402.0 + 0.0im	0.102 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.103 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.104 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.105 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.106 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.107 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.108 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.109 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.11 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.111 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.112 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.113 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.114 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.115 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.116 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.117 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.118 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.119 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.12 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.121 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.122 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.123 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.124 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.125 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.126 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.127 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.128 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.129 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.13 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.131 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.132 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.133 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.134 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.135 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.136 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.137 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.138 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.139 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.14 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.141 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.142 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.143 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.144 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.145 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.146 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.147 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.148 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.149 + 0.0im	1.0 + 1.0im
402.0 + 0.0im	0.15 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.001 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.002 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.003 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.004 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.005 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.006 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.007 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.008 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.009 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.01 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.011 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.012 + 0.0im	0.06376787876193932 - 5.239224106223728e-5im
403.0 + 0.0im	0.013 + 0.0im	0.06660461233777826 - 0.00040295725037838817im
403.0 + 0.0im	0.014 + 0.0im	0.0694934335276848 - 0.0007805215219421719im
403.0 + 0.0im	0.015 + 0.0im	0.07243781789118317 - 0.0011844210467488858im
403.0 + 0.0im	0.016 + 0.0im	0.07544142533792333 - 0.0016137368356117076im
403.0 + 0.0im	0.017 + 0.0im	0.0785081531830775 - 0.0020672625961149996im
403.0 + 0.0im	0.018 + 0.0im	0.08164218944067887 - 0.0025434651795448113im
403.0 + 0.0im	0.019 + 0.0im	0.08484806749472679 - 0.0030404357426965173im
403.0 + 0.0im	0.02 + 0.0im	0.08813072321422086 - 0.0035558291060337147im
403.0 + 0.0im	0.021 + 0.0im	0.09149555559949445 - 0.004086788106528162im
403.0 + 0.0im	0.022 + 0.0im	0.09494849210039705 - 0.004629848832216273im
403.0 + 0.0im	0.023 + 0.0im	0.09849605983225616 - 0.005180821367933041im
403.0 + 0.0im	0.024 + 0.0im	0.10214546405931203 - 0.00573463892336373im
403.0 + 0.0im	0.025 + 0.0im	0.10590467551321978 - 0.006285165688312599im
403.0 + 0.0im	0.026 + 0.0im	0.10978252841309472 - 0.006824950041728176im
403.0 + 0.0im	0.027 + 0.0im	0.11378883149074803 - 0.007344904125679019im
403.0 + 0.0im	0.028 + 0.0im	0.11793449494830469 - 0.007833881970673834im
403.0 + 0.0im	0.029 + 0.0im	0.1222316771158925 - 0.008278114044931595im
403.0 + 0.0im	0.03 + 0.0im	0.12669395546784895 - 0.008660431791447647im
403.0 + 0.0im	0.031 + 0.0im	0.13133652677235483 - 0.008959172575138568im
403.0 + 0.0im	0.032 + 0.0im	0.13617643738403906 - 0.009146574868035835im
403.0 + 0.0im	0.033 + 0.0im	0.14123282624812644 - 0.009186314375831964im
403.0 + 0.0im	0.034 + 0.0im	0.14652709266271322 - 0.009029497765368422im
403.0 + 0.0im	0.035 + 0.0im	0.15208264187999554 - 0.008607680377577446im
403.0 + 0.0im	0.036 + 0.0im	0.1579228714196973 - 0.007819668418227493im
403.0 + 0.0im	0.037 + 0.0im	0.16406189170512953 - 0.006504312739936909im
403.0 + 0.0im	0.038 + 0.0im	0.17046238245390896 - 0.0043814640168120585im
403.0 + 0.0im	0.039 + 0.0im	0.1768319984828369 - 0.0009601822366548771im
403.0 + 0.0im	0.04 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.041 + 0.0im	0.22113253631210394 - 0.006190759412794517im
403.0 + 0.0im	0.042 + 0.0im	0.22842834654419297 - 0.011664315345806081im
403.0 + 0.0im	0.043 + 0.0im	0.23604655427599924 - 0.016147122649106865im
403.0 + 0.0im	0.044 + 0.0im	0.24377213557550104 - 0.01994690761742517im
403.0 + 0.0im	0.045 + 0.0im	0.2515461673288065 - 0.02322934340771836im
403.0 + 0.0im	0.046 + 0.0im	0.25934416549919137 - 0.026085489419296285im
403.0 + 0.0im	0.047 + 0.0im	0.26714882313072136 - 0.028570556926257474im
403.0 + 0.0im	0.048 + 0.0im	0.27494388624394983 - 0.03072223729986616im
403.0 + 0.0im	0.049 + 0.0im	0.2827132897056377 - 0.03256955174135711im
403.0 + 0.0im	0.05 + 0.0im	0.29044160873158126 - 0.03413719560685687im
403.0 + 0.0im	0.051 + 0.0im	0.2981146975426729 - 0.03544761700858817im
403.0 + 0.0im	0.052 + 0.0im	0.30572017859264633 - 0.03652192341694382im
403.0 + 0.0im	0.053 + 0.0im	0.3132477078642864 - 0.03738019284567523im
403.0 + 0.0im	0.054 + 0.0im	0.32068903688958184 - 0.038041506301406756im
403.0 + 0.0im	0.055 + 0.0im	0.32803792339210264 - 0.038523874583387414im
403.0 + 0.0im	0.056 + 0.0im	0.3352899458376793 - 0.03884414893791038im
403.0 + 0.0im	0.057 + 0.0im	0.34244226866584526 - 0.03901795628977783im
403.0 + 0.0im	0.058 + 0.0im	0.34949339276145175 - 0.03905967242220176im
403.0 + 0.0im	0.059 + 0.0im	0.3564429139404943 - 0.03898243241101573im
403.0 + 0.0im	0.06 + 0.0im	0.36329130265416165 - 0.03879817146922698im
403.0 + 0.0im	0.061 + 0.0im	0.37003971114226863 - 0.038517687635274384im
403.0 + 0.0im	0.062 + 0.0im	0.3766898096522187 - 0.03815071821793677im
403.0 + 0.0im	0.063 + 0.0im	0.38324365054604437 - 0.037706023328277334im
403.0 + 0.0im	0.064 + 0.0im	0.3897035576455584 - 0.03719147142962871im
403.0 + 0.0im	0.065 + 0.0im	0.3960720375312148 - 0.036614123352093866im
403.0 + 0.0im	0.066 + 0.0im	0.40235170943301835 - 0.03598031241532346im
403.0 + 0.0im	0.067 + 0.0im	0.408545250542259 - 0.035295719272375174im
403.0 + 0.0im	0.068 + 0.0im	0.41465535391893904 - 0.0345654407613606im
403.0 + 0.0im	0.069 + 0.0im	0.42068469656406765 - 0.033794052533844494im
403.0 + 0.0im	0.07 + 0.0im	0.4266359156109236 - 0.03298566555077965im
403.0 + 0.0im	0.071 + 0.0im	0.43251159095088615 - 0.03214397672777085im
403.0 + 0.0im	0.072 + 0.0im	0.43831423290960525 - 0.031272314133931986im
403.0 + 0.0im	0.073 + 0.0im	0.4440462738718129 - 0.030373677196878505im
403.0 + 0.0im	0.074 + 0.0im	0.44971006295865307 - 0.029450772380634947im
403.0 + 0.0im	0.075 + 0.0im	0.4553078630500368 - 0.028506044809750948im
403.0 + 0.0im	0.076 + 0.0im	0.4608418495963318 - 0.027541706261129437im
403.0 + 0.0im	0.077 + 0.0im	0.466314110770052 - 0.026559759948395656im
403.0 + 0.0im	0.078 + 0.0im	0.47172664861557634 - 0.025562022452170246im
403.0 + 0.0im	0.079 + 0.0im	0.4770813809259534 - 0.024550143140570684im
403.0 + 0.0im	0.08 + 0.0im	0.48238014363433734 - 0.023525621373635126im
403.0 + 0.0im	0.081 + 0.0im	0.487624693554419 - 0.022489821759409355im
403.0 + 0.0im	0.082 + 0.0im	0.4928167113520239 - 0.02144398769043821im
403.0 + 0.0im	0.083 + 0.0im	0.49795780464093414 - 0.02038925337058139im
403.0 + 0.0im	0.084 + 0.0im	0.5030495111384405 - 0.01932665451331313im
403.0 + 0.0im	0.085 + 0.0im	0.5080933018208454 - 0.01825713786979967im
403.0 + 0.0im	0.086 + 0.0im	0.5130905840403231 - 0.017181569720859324im
403.0 + 0.0im	0.087 + 0.0im	0.5180427045718471 - 0.016100743465281026im
403.0 + 0.0im	0.088 + 0.0im	0.5229509525728642 - 0.015015386399368372im
403.0 + 0.0im	0.089 + 0.0im	0.5278165624343547 - 0.01392616578793467im
403.0 + 0.0im	0.09 + 0.0im	0.5326407165222192 - 0.012833694310966178im
403.0 + 0.0im	0.091 + 0.0im	0.5374245477966787 - 0.011738534945889027im
403.0 + 0.0im	0.092 + 0.0im	0.5421691423118293 - 0.010641205368018075im
403.0 + 0.0im	0.093 + 0.0im	0.5468755415949691 - 0.009542181897876794im
403.0 + 0.0im	0.094 + 0.0im	0.5515447449025084 - 0.00844190307327896im
403.0 + 0.0im	0.095 + 0.0im	0.5561777113609803 - 0.007340772864074533im
403.0 + 0.0im	0.096 + 0.0im	0.5607753619942426 - 0.0062391635817588414im
403.0 + 0.0im	0.097 + 0.0im	0.5653385816407104 - 0.005137418514304859im
403.0 + 0.0im	0.098 + 0.0im	0.5698682207668192 - 0.004035854310043311im
403.0 + 0.0im	0.099 + 0.0im	0.5743650971798626 - 0.002934763142065642im
403.0 + 0.0im	0.1 + 0.0im	0.5788299976424256 - 0.0018344146761171201im
403.0 + 0.0im	0.101 + 0.0im	0.5832636794030616 - 0.0007350578582776352im
403.0 + 0.0im	0.102 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.103 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.104 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.105 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.106 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.107 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.108 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.109 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.11 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.111 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.112 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.113 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.114 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.115 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.116 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.117 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.118 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.119 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.12 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.121 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.122 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.123 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.124 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.125 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.126 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.127 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.128 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.129 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.13 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.131 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.132 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.133 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.134 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.135 + 0.0im	1.0 + 1.0im
403.0 + 0.0im	0.136 + 0.0im	1.0 + 1.0im
