254.0 + 0.0im	0.162 + 0.0im	0.7520697005125092 + 0.03992148658760048im
254.0 + 0.0im	0.163 + 0.0im	0.7536538200696487 + 0.038133369430688256im
254.0 + 0.0im	0.164 + 0.0im	0.755238671823804 + 0.03636221487161017im
254.0 + 0.0im	0.165 + 0.0im	0.7568240820415494 + 0.034607754201885194im
254.0 + 0.0im	0.166 + 0.0im	0.7584098853631162 + 0.032869722589226984im
254.0 + 0.0im	0.167 + 0.0im	0.7599959244316289 + 0.031147859133844866im
254.0 + 0.0im	0.168 + 0.0im	0.7615820495373313 + 0.029441906912295434im
254.0 + 0.0im	0.169 + 0.0im	0.7631681182756 + 0.027751613009929434im
254.0 + 0.0im	0.17 + 0.0im	0.764753995219154 + 0.026076728543140658im
254.0 + 0.0im	0.171 + 0.0im	0.7663395516036092 + 0.02441700867209278im
254.0 + 0.0im	0.172 + 0.0im	0.7679246650262315 + 0.02277221260520332im
254.0 + 0.0im	0.173 + 0.0im	0.7695092191574961 + 0.021142103595862587im
254.0 + 0.0im	0.174 + 0.0im	0.7710931034648845 + 0.01952644893245645im
254.0 + 0.0im	0.175 + 0.0im	0.7726762129488661 + 0.017925019921990127im
254.0 + 0.0im	0.176 + 0.0im	0.7742584478902652 + 0.016337591868451497im
254.0 + 0.0im	0.177 + 0.0im	0.7758397136089168 + 0.014763944046038719im
254.0 + 0.0im	0.178 + 0.0im	0.7774199202330374 + 0.013203859668123362im
254.0 + 0.0im	0.179 + 0.0im	0.7789989824789931 + 0.011657125852280507im
254.0 + 0.0im	0.18 + 0.0im	0.7805768194410106 + 0.010123533581878721im
254.0 + 0.0im	0.181 + 0.0im	0.7821533543906847 + 0.008602877664534558im
254.0 + 0.0im	0.182 + 0.0im	0.7837285145852828 + 0.00709495668815023im
254.0 + 0.0im	0.183 + 0.0im	0.785302231085512 + 0.00559957297436035im
254.0 + 0.0im	0.184 + 0.0im	0.7868744385811334 + 0.00411653253011382im
254.0 + 0.0im	0.185 + 0.0im	0.7884450752252048 + 0.0026456449975053283im
254.0 + 0.0im	0.186 + 0.0im	0.7900140824759008 + 0.0011867236020652373im
254.0 + 0.0im	0.187 + 0.0im	-1.0 - 1.0im
254.0 + 0.0im	0.188 + 0.0im	-1.0 - 1.0im
254.0 + 0.0im	0.189 + 0.0im	-1.0 - 1.0im
254.0 + 0.0im	0.19 + 0.0im	-1.0 - 1.0im
254.0 + 0.0im	0.191 + 0.0im	-1.0 - 1.0im
254.0 + 0.0im	0.192 + 0.0im	-1.0 - 1.0im
254.0 + 0.0im	0.193 + 0.0im	-1.0 - 1.0im
254.0 + 0.0im	0.194 + 0.0im	-1.0 - 1.0im
254.0 + 0.0im	0.195 + 0.0im	-1.0 - 1.0im
254.0 + 0.0im	0.196 + 0.0im	-1.0 - 1.0im
254.0 + 0.0im	0.197 + 0.0im	-1.0 - 1.0im
254.0 + 0.0im	0.198 + 0.0im	-1.0 - 1.0im
254.0 + 0.0im	0.199 + 0.0im	-1.0 - 1.0im
254.0 + 0.0im	0.2 + 0.0im	-1.0 - 1.0im
256.0 + 0.0im	0.031 + 0.0im	-1.0 - 1.0im
256.0 + 0.0im	0.032 + 0.0im	-1.0 - 1.0im
256.0 + 0.0im	0.033 + 0.0im	-1.0 - 1.0im
256.0 + 0.0im	0.034 + 0.0im	-1.0 - 1.0im
256.0 + 0.0im	0.035 + 0.0im	-1.0 - 1.0im
256.0 + 0.0im	0.036 + 0.0im	-1.0 - 1.0im
256.0 + 0.0im	0.037 + 0.0im	-1.0 - 1.0im
256.0 + 0.0im	0.038 + 0.0im	-1.0 - 1.0im
256.0 + 0.0im	0.039 + 0.0im	-1.0 - 1.0im
256.0 + 0.0im	0.04 + 0.0im	-1.0 - 1.0im
256.0 + 0.0im	0.041 + 0.0im	-1.0 - 1.0im
256.0 + 0.0im	0.042 + 0.0im	-1.0 - 1.0im
256.0 + 0.0im	0.043 + 0.0im	-1.0 - 1.0im
256.0 + 0.0im	0.044 + 0.0im	0.06083251191468421 + 0.0004299996289830546im
256.0 + 0.0im	0.045 + 0.0im	0.06242848523582877 + 0.001372612157759003im
256.0 + 0.0im	0.046 + 0.0im	0.06401013666638886 + 0.0023653791776337544im
256.0 + 0.0im	0.047 + 0.0im	0.06557534430933643 + 0.0034068162006925047im
256.0 + 0.0im	0.048 + 0.0im	0.06712224240876433 + 0.004495334595128415im
256.0 + 0.0im	0.049 + 0.0im	0.06864921184816059 + 0.005629288647767761im
256.0 + 0.0im	0.05 + 0.0im	0.07015486305526436 + 0.006807015278039595im
256.0 + 0.0im	0.051 + 0.0im	0.07163801399435693 + 0.008026865845784392im
256.0 + 0.0im	0.052 + 0.0im	0.07309766558593783 + 0.009287230237800296im
256.0 + 0.0im	0.053 + 0.0im	0.07453297643467012 + 0.010586553915857898im
256.0 + 0.0im	0.054 + 0.0im	0.07594323825305581 + 0.01192334888888777im
256.0 + 0.0im	0.055 + 0.0im	0.07732785291903926 + 0.013296199675135135im
256.0 + 0.0im	0.056 + 0.0im	0.07868631172631835 + 0.014703765302471344im
256.0 + 0.0im	0.057 + 0.0im	0.08001817709346196 + 0.016144778300049872im
256.0 + 0.0im	0.058 + 0.0im	0.08132306678656746 + 0.017618041503058547im
256.0 + 0.0im	0.059 + 0.0im	0.08260064056766844 + 0.01912242334850568im
256.0 + 0.0im	0.06 + 0.0im	0.08385058909651563 + 0.02065685220183429im
256.0 + 0.0im	0.061 + 0.0im	0.08507262486748188 + 0.022220310131078898im
256.0 + 0.0im	0.062 + 0.0im	0.08626647494750073 + 0.023811826441087033im
256.0 + 0.0im	0.063 + 0.0im	0.08743187528558764 + 0.025430471194090035im
256.0 + 0.0im	0.064 + 0.0im	0.08856856637721953 + 0.027075348877577732im
256.0 + 0.0im	0.065 + 0.0im	0.08967629008868973 + 0.028745592327349224im
256.0 + 0.0im	0.066 + 0.0im	0.09075478746878911 + 0.030440356976759418im
256.0 + 0.0im	0.067 + 0.0im	0.09180379739977275 + 0.0321588154739504im
256.0 + 0.0im	0.068 + 0.0im	0.09282305595875334 + 0.033900152690928616im
256.0 + 0.0im	0.069 + 0.0im	0.09381229638279297 + 0.035663561133680036im
256.0 + 0.0im	0.07 + 0.0im	0.09477124954600002 + 0.03744823675516839im
256.0 + 0.0im	0.071 + 0.0im	0.09569964487207366 + 0.039253375167405256im
256.0 + 0.0im	0.072 + 0.0im	0.09659721161786364 + 0.04107816824620708im
256.0 + 0.0im	0.073 + 0.0im	0.0974636804727618 + 0.04292180112198049im
256.0 + 0.0im	0.074 + 0.0im	0.09829878542653638 + 0.04478344954861467im
256.0 + 0.0im	0.075 + 0.0im	0.09910226586380463 + 0.046662277645211345im
256.0 + 0.0im	0.076 + 0.0im	0.09987386884815846 + 0.04855743600441784im
256.0 + 0.0im	0.077 + 0.0im	0.10061335156180533 + 0.050468060163880474im
256.0 + 0.0im	0.078 + 0.0im	0.10132048386788155 + 0.052393269436797105im
256.0 + 0.0im	0.079 + 0.0im	0.10199505096508665 + 0.05433216609920886im
256.0 + 0.0im	0.08 + 0.0im	0.10263685610359674 + 0.05628383493107973im
256.0 + 0.0im	0.081 + 0.0im	0.10324572333160649 + 0.05824734310830447im
256.0 + 0.0im	0.082 + 0.0im	0.10382150024212522 + 0.06022174044174316im
256.0 + 0.0im	0.083 + 0.0im	0.10436406068799631 + 0.06220605995839207im
256.0 + 0.0im	0.084 + 0.0im	0.1048733074342329 + 0.06419931881745845im
256.0 + 0.0im	0.085 + 0.0im	0.10534917471517283 + 0.06620051955248007im
256.0 + 0.0im	0.086 + 0.0im	0.10579163066447658 + 0.06820865162733306im
256.0 + 0.0im	0.087 + 0.0im	0.10620067958653262 + 0.07022269329142934im
256.0 + 0.0im	0.088 + 0.0im	0.10657636403802977 + 0.07224161371569436im
256.0 + 0.0im	0.089 + 0.0im	0.10691876669035137 + 0.07426437538806285im
256.0 + 0.0im	0.09 + 0.0im	0.10722801194488035 + 0.07628993674298731im
256.0 + 0.0im	0.091 + 0.0im	0.10750426727568053 + 0.07831725499685618im
256.0 + 0.0im	0.092 + 0.0im	0.10774774427762251 + 0.08034528915748447im
256.0 + 0.0im	0.093 + 0.0im	0.10795869940076255 + 0.08237300317327235im
256.0 + 0.0im	0.094 + 0.0im	0.10813743435706463 + 0.0843993691852621im
256.0 + 0.0im	0.095 + 0.0im	0.10828429618802247 + 0.08642337084303808im
256.0 + 0.0im	0.096 + 0.0im	0.10839967698960688 + 0.08844400664494503im
256.0 + 0.0im	0.097 + 0.0im	0.10848401329271612 + 0.09046029326193744im
256.0 + 0.0im	0.098 + 0.0im	0.10853778510524795 + 0.09247126880491764im
256.0 + 0.0im	0.099 + 0.0im	0.10856151462526589 + 0.09447599599640781im
256.0 + 0.0im	0.1 + 0.0im	0.10855576464058116 + 0.09647356520921552im
256.0 + 0.0im	0.101 + 0.0im	0.10852113663445385 + 0.0984630973370641im
256.0 + 0.0im	0.102 + 0.0im	0.10845826862089489 + 0.10044374646549009im
256.0 + 0.0im	0.103 + 0.0im	0.10836783273789938 + 0.10241470231512187im
256.0 + 0.0im	0.104 + 0.0im	0.10825053262823164 + 0.1043751924332228im
256.0 + 0.0im	0.105 + 0.0im	0.10810710064179942 + 0.10632448411451373im
256.0 + 0.0im	0.106 + 0.0im	0.10793829489324078 + 0.10826188603642853im
256.0 + 0.0im	0.107 + 0.0im	0.10774489621082727 + 0.11018674959952215im
256.0 + 0.0im	0.108 + 0.0im	0.10752770501195982 + 0.11209846996779019im
256.0 + 0.0im	0.109 + 0.0im	0.10728753814029539 + 0.11399648680897337im
256.0 + 0.0im	0.11 + 0.0im	0.10702522569865043 + 0.1158802847390953im
256.0 + 0.0im	0.111 + 0.0im	0.10674160790930268 + 0.11774939347937258im
256.0 + 0.0im	0.112 + 0.0im	0.10643753203184186 + 0.11960338773754428im
256.0 + 0.0im	0.113 + 0.0im	0.10611384936530696 + 0.12144188682875581im
256.0 + 0.0im	0.114 + 0.0im	0.10577141235937164 + 0.12326455405357453im
256.0 + 0.0im	0.115 + 0.0im	0.10541107185475396 + 0.12507109585295703im
256.0 + 0.0im	0.116 + 0.0im	0.105033674471009 + 0.12686126076170487im
256.0 + 0.0im	0.117 + 0.0im	0.10464006015626152 + 0.12863483818257912im
256.0 + 0.0im	0.118 + 0.0im	0.10423105990905529 + 0.13039165700409033im
256.0 + 0.0im	0.119 + 0.0im	0.10380749368170389 + 0.13213158408518816im
256.0 + 0.0im	0.12 + 0.0im	0.10337016846841485 + 0.13385452262920813im
256.0 + 0.0im	0.121 + 0.0im	0.6917915817772464 + 0.13149584177620613im
256.0 + 0.0im	0.122 + 0.0im	0.6930270661308804 + 0.12877505015318083im
256.0 + 0.0im	0.123 + 0.0im	0.6942834996898104 + 0.12608088832450062im
256.0 + 0.0im	0.124 + 0.0im	0.6955599778042066 + 0.12341339021276114im
256.0 + 0.0im	0.125 + 0.0im	0.696855615669839 + 0.12077255694610782im
256.0 + 0.0im	0.126 + 0.0im	0.698169549351725 + 0.118158358855893im
256.0 + 0.0im	0.127 + 0.0im	0.6995009366356087 + 0.11557073746158956im
256.0 + 0.0im	0.128 + 0.0im	0.7008489577175547 + 0.11300960743014059im
256.0 + 0.0im	0.129 + 0.0im	0.7022128157414269 + 0.11047485849816596im
256.0 + 0.0im	0.13 + 0.0im	0.703591737195201 + 0.10796635734765495im
256.0 + 0.0im	0.131 + 0.0im	0.7049849721773159 + 0.10548394942691974im
256.0 + 0.0im	0.132 + 0.0im	0.7063917945433368 + 0.10302746071017187im
256.0 + 0.0im	0.133 + 0.0im	0.7078115019443704 + 0.10059669939017453im
256.0 + 0.0im	0.134 + 0.0im	0.7092434157674092 + 0.09819145750051168im
256.0 + 0.0im	0.135 + 0.0im	0.7106868809880822 + 0.09581151246362729im
256.0 + 0.0im	0.136 + 0.0im	0.7121412659452537 + 0.09345662856349365im
256.0 + 0.0im	0.137 + 0.0im	0.7136059620471447 + 0.09112655834151195im
256.0 + 0.0im	0.138 + 0.0im	0.7150803834175057 + 0.08882104391530894im
256.0 + 0.0im	0.139 + 0.0im	0.7165639664902257 + 0.08653981822090942im
256.0 + 0.0im	0.14 + 0.0im	0.7180561695597697 + 0.08428260617953887im
256.0 + 0.0im	0.141 + 0.0im	0.7195564722948651 + 0.08204912579009606im
256.0 + 0.0im	0.142 + 0.0im	0.7210643752216196 + 0.07983908914949972im
256.0 + 0.0im	0.143 + 0.0im	0.7225793991819682 + 0.077652203402998im
256.0 + 0.0im	0.144 + 0.0im	0.7241010847736212 + 0.07548817162725271im
256.0 + 0.0im	0.145 + 0.0im	0.7256289917748124 + 0.07334669364788421im
256.0 + 0.0im	0.146 + 0.0im	0.7271626985598381 + 0.07122746679584765im
256.0 + 0.0im	0.147 + 0.0im	0.7287018015084374 + 0.0691301866040214im
256.0 + 0.0im	0.148 + 0.0im	0.7302459144123223 + 0.06705454744793297im
256.0 + 0.0im	0.149 + 0.0im	0.7317946678825957 + 0.06500024313335988im
256.0 + 0.0im	0.15 + 0.0im	0.733347708760165 + 0.06296696743347624im
256.0 + 0.0im	0.151 + 0.0im	0.7349046995314941 + 0.06095441457893301im
256.0 + 0.0im	0.152 + 0.0im	0.736465317752062 + 0.05896227970355854im
256.0 + 0.0im	0.153 + 0.0im	0.7380292554787471 + 0.05699025924817684im
256.0 + 0.0im	0.154 + 0.0im	0.7395962187130127 + 0.055038051325913696im
256.0 + 0.0im	0.155 + 0.0im	0.7411659268557848 + 0.0531053560509076im
256.0 + 0.0im	0.156 + 0.0im	0.7427381121751436 + 0.05119187583342942im
256.0 + 0.0im	0.157 + 0.0im	0.744312519287542 + 0.04929731564352077im
256.0 + 0.0im	0.158 + 0.0im	0.7458889046533108 + 0.04742138324556586im
256.0 + 0.0im	0.159 + 0.0im	0.7474670360866196 + 0.0455637894059635im
256.0 + 0.0im	0.16 + 0.0im	0.7490466922807391 + 0.04372424807589499im
256.0 + 0.0im	0.161 + 0.0im	0.7506276623480126 + 0.04190247655104284im
256.0 + 0.0im	0.162 + 0.0im	0.7522097453757138 + 0.04009819561034251im
256.0 + 0.0im	0.163 + 0.0im	0.7537927499967377 + 0.03831112963518367im
256.0 + 0.0im	0.164 + 0.0im	0.7553764939756142 + 0.03654100671088897im
256.0 + 0.0im	0.165 + 0.0im	0.7569608038100322 + 0.03478755871161412im
256.0 + 0.0im	0.166 + 0.0im	0.7585455143467859 + 0.033050521370761254im
256.0 + 0.0im	0.167 + 0.0im	0.7601304684128102 + 0.0313296343373269im
256.0 + 0.0im	0.168 + 0.0im	0.761715516460503 + 0.02962464122004221im
256.0 + 0.0im	0.169 + 0.0im	0.7633005162271765 + 0.02793528962018578im
256.0 + 0.0im	0.17 + 0.0im	0.764885332408426 + 0.026261331154102795im
256.0 + 0.0im	0.171 + 0.0im	0.7664698363448244 + 0.02460252146645456im
256.0 + 0.0im	0.172 + 0.0im	0.7680539057218121 + 0.022958620235033797im
256.0 + 0.0im	0.173 + 0.0im	0.7696374242822692 + 0.021329391167926714im
256.0 + 0.0im	0.174 + 0.0im	0.7712202815513753 + 0.01971460199410292im
256.0 + 0.0im	0.175 + 0.0im	0.7728023725734384 + 0.01811402444747936im
256.0 + 0.0im	0.176 + 0.0im	0.7743835976602259 + 0.01652743424570686im
256.0 + 0.0im	0.177 + 0.0im	0.7759638621504403 + 0.014954611064085011im
256.0 + 0.0im	0.178 + 0.0im	0.7775430761799834 + 0.013395338504860951im
256.0 + 0.0im	0.179 + 0.0im	0.7791211544624108 + 0.011849404062854611im
256.0 + 0.0im	0.18 + 0.0im	0.7806980160795347 + 0.01031659908759042im
256.0 + 0.0im	0.181 + 0.0im	0.7822735842814693 + 0.008796718742295269im
256.0 + 0.0im	0.182 + 0.0im	0.783847786295905 + 0.007289561960224868im
256.0 + 0.0im	0.183 + 0.0im	0.7854205531462128 + 0.005794931398861854im
256.0 + 0.0im	0.184 + 0.0im	0.7869918194779866 + 0.0043126333918095im
256.0 + 0.0im	0.185 + 0.0im	0.7885615233938401 + 0.0028424778991681153im
256.0 + 0.0im	0.186 + 0.0im	0.7901296062956804 + 0.001384278456245615im
256.0 + 0.0im	0.187 + 0.0im	-1.0 - 1.0im
256.0 + 0.0im	0.188 + 0.0im	-1.0 - 1.0im
256.0 + 0.0im	0.189 + 0.0im	-1.0 - 1.0im
256.0 + 0.0im	0.19 + 0.0im	-1.0 - 1.0im
256.0 + 0.0im	0.191 + 0.0im	-1.0 - 1.0im
256.0 + 0.0im	0.192 + 0.0im	-1.0 - 1.0im
256.0 + 0.0im	0.193 + 0.0im	-1.0 - 1.0im
256.0 + 0.0im	0.194 + 0.0im	-1.0 - 1.0im
256.0 + 0.0im	0.195 + 0.0im	-1.0 - 1.0im
256.0 + 0.0im	0.196 + 0.0im	-1.0 - 1.0im
256.0 + 0.0im	0.197 + 0.0im	-1.0 - 1.0im
256.0 + 0.0im	0.198 + 0.0im	-1.0 - 1.0im
256.0 + 0.0im	0.199 + 0.0im	-1.0 - 1.0im
256.0 + 0.0im	0.2 + 0.0im	-1.0 - 1.0im
258.0 + 0.0im	0.031 + 0.0im	-1.0 - 1.0im
258.0 + 0.0im	0.032 + 0.0im	-1.0 - 1.0im
258.0 + 0.0im	0.033 + 0.0im	-1.0 - 1.0im
258.0 + 0.0im	0.034 + 0.0im	-1.0 - 1.0im
258.0 + 0.0im	0.035 + 0.0im	-1.0 - 1.0im
258.0 + 0.0im	0.036 + 0.0im	-1.0 - 1.0im
258.0 + 0.0im	0.037 + 0.0im	-1.0 - 1.0im
258.0 + 0.0im	0.038 + 0.0im	-1.0 - 1.0im
258.0 + 0.0im	0.039 + 0.0im	-1.0 - 1.0im
258.0 + 0.0im	0.04 + 0.0im	-1.0 - 1.0im
258.0 + 0.0im	0.041 + 0.0im	-1.0 - 1.0im
258.0 + 0.0im	0.042 + 0.0im	-1.0 - 1.0im
258.0 + 0.0im	0.043 + 0.0im	-1.0 - 1.0im
258.0 + 0.0im	0.044 + 0.0im	0.06077373470595908 + 0.0005610378619924399im
258.0 + 0.0im	0.045 + 0.0im	0.06236529845764546 + 0.001507067497824692im
258.0 + 0.0im	0.046 + 0.0im	0.0639423421779095 + 0.0025030151972675156im
258.0 + 0.0im	0.047 + 0.0im	0.0655027755456219 + 0.00354738531853623im
258.0 + 0.0im	0.048 + 0.0im	0.06704476350741075 + 0.004638583611761464im
258.0 + 0.0im	0.049 + 0.0im	0.0685667158224833 + 0.005774963509571702im
258.0 + 0.0im	0.05 + 0.0im	0.07006726931729565 + 0.006954864964925369im
258.0 + 0.0im	0.051 + 0.0im	0.07154526550351836 + 0.008176645371522042im
258.0 + 0.0im	0.052 + 0.0im	0.07299972585630146 + 0.009438702818115466im
258.0 + 0.0im	0.053 + 0.0im	0.07442982657804176 + 0.010739492401755047im
258.0 + 0.0im	0.054 + 0.0im	0.07583487418469234 + 0.012077536582131738im
258.0 + 0.0im	0.055 + 0.0im	0.07721428280550986 + 0.013451430647108043im
258.0 + 0.0im	0.056 + 0.0im	0.07856755371850091 + 0.014859844330436087im
258.0 + 0.0im	0.057 + 0.0im	0.07989425736000796 + 0.01630152052187391im
258.0 + 0.0im	0.058 + 0.0im	0.08119401784279395 + 0.017775271875803605im
258.0 + 0.0im	0.059 + 0.0im	0.08246649988331095 + 0.01927997598024565im
258.0 + 0.0im	0.06 + 0.0im	0.08371139795771691 + 0.02081456961119173im
258.0 + 0.0im	0.061 + 0.0im	0.08492842746523913 + 0.022378042476472966im
258.0 + 0.0im	0.062 + 0.0im	0.08611731766526026 + 0.023969430749853783im
258.0 + 0.0im	0.063 + 0.0im	0.08727780615718016 + 0.02558781061447654im
258.0 + 0.0im	0.064 + 0.0im	0.08840963469131496 + 0.027232291968173013im
258.0 + 0.0im	0.065 + 0.0im	0.08951254611595176 + 0.028902012394567148im
258.0 + 0.0im	0.066 + 0.0im	0.090586282292362 + 0.03059613146612339im
258.0 + 0.0im	0.067 + 0.0im	0.09163058283129255 + 0.03231382541888917im
258.0 + 0.0im	0.068 + 0.0im	0.09264518452438547 + 0.034054282220269606im
258.0 + 0.0im	0.069 + 0.0im	0.09362982136694038 + 0.035816697037786206im
258.0 + 0.0im	0.07 + 0.0im	0.09458422508064054 + 0.03760026810980455im
258.0 + 0.0im	0.071 + 0.0im	0.09550812606297732 + 0.03940419301369898im
258.0 + 0.0im	0.072 + 0.0im	0.09640125469840612 + 0.04122766532496759im
258.0 + 0.0im	0.073 + 0.0im	0.09726334297912212 + 0.04306987165981069im
258.0 + 0.0im	0.074 + 0.0im	0.09809412638699237 + 0.04492998909407981im
258.0 + 0.0im	0.075 + 0.0im	0.09889334599708208 + 0.046807182952349244im
258.0 + 0.0im	0.076 + 0.0im	0.09966075076573087 + 0.048700604961554414im
258.0 + 0.0im	0.077 + 0.0im	0.10039609996916847 + 0.05060939176506172im
258.0 + 0.0im	0.078 + 0.0im	0.10109916576109707 + 0.052532663793776156im
258.0 + 0.0im	0.079 + 0.0im	0.10176973581851895 + 0.054469524491210786im
258.0 + 0.0im	0.08 + 0.0im	0.10240761604507917 + 0.05641905988992468im
258.0 + 0.0im	0.081 + 0.0im	0.1030126333021735 + 0.05838033853609302im
258.0 + 0.0im	0.082 + 0.0im	0.10358463813643569 + 0.06035241175846276im
258.0 + 0.0im	0.083 + 0.0im	0.10412350747358518 + 0.06233431427613953im
258.0 + 0.0im	0.084 + 0.0im	0.1046291472463712 + 0.06432506513835601im
258.0 + 0.0im	0.085 + 0.0im	0.1051014949251494 + 0.06632366898671958im
258.0 + 0.0im	0.086 + 0.0im	0.10554052191966157 + 0.06832911762796991im
258.0 + 0.0im	0.087 + 0.0im	0.10594623582014212 + 0.07034039190204629im
258.0 + 0.0im	0.088 + 0.0im	0.10631868244811035 + 0.07235646382722746im
258.0 + 0.0im	0.089 + 0.0im	0.10665794768633453 + 0.07437629900064387im
258.0 + 0.0im	0.09 + 0.0im	0.10696415906206097 + 0.07639885922888552im
258.0 + 0.0im	0.091 + 0.0im	0.10723748705760726 + 0.07842310536046163im
258.0 + 0.0im	0.092 + 0.0im	0.10747814612664795 + 0.08044800028828827im
258.0 + 0.0im	0.093 + 0.0im	0.10768639539863278 + 0.08247251208795657im
258.0 + 0.0im	0.094 + 0.0im	0.1078625390560318 + 0.08449561725508313im
258.0 + 0.0im	0.095 + 0.0im	0.10800692637578208 + 0.0865163040031875im
258.0 + 0.0im	0.096 + 0.0im	0.10811995142949664 + 0.08853357558258443im
258.0 + 0.0im	0.097 + 0.0im	0.10820205244236397 + 0.0905464535800468im
258.0 + 0.0im	0.098 + 0.0im	0.10825371081717715 + 0.09255398115965899im
258.0 + 0.0im	0.099 + 0.0im	0.10827544983246701 + 0.09455522620592703im
258.0 + 0.0im	0.1 + 0.0im	0.10826783303073084 + 0.0965492843324858im
258.0 + 0.0im	0.101 + 0.0im	0.10823146231663104 + 0.09853528172180745im
258.0 + 0.0im	0.102 + 0.0im	0.10816697578854736 + 0.10051237776471218im
258.0 + 0.0im	0.103 + 0.0im	0.108075045331718 + 0.10247976747230522im
258.0 + 0.0im	0.104 + 0.0im	0.10795637400309947 + 0.10443668363681272im
258.0 + 0.0im	0.105 + 0.0im	0.10781169324021006 + 0.10638239872260806im
258.0 + 0.0im	0.106 + 0.0im	0.10764175992966861 + 0.10831622647318788im
258.0 + 0.0im	0.107 + 0.0im	0.10744735336894941 + 0.11023752322506125im
258.0 + 0.0im	0.108 + 0.0im	0.1072292721581285 + 0.11214568892371604im
258.0 + 0.0im	0.109 + 0.0im	0.1069883310550241 + 0.11404016784197213im
258.0 + 0.0im	0.11 + 0.0im	0.10672535782814964 + 0.11592044900503064im
258.0 + 0.0im	0.111 + 0.0im	0.10644119013850324 + 0.11778606633072868im
258.0 + 0.0im	0.112 + 0.0im	0.10613667248008989 + 0.11963659849695807im
258.0 + 0.0im	0.113 + 0.0im	0.10581265320547514 + 0.12147166855134568im
258.0 + 0.0im	0.114 + 0.0im	0.10546998166016638 + 0.12329094328096196im
258.0 + 0.0im	0.115 + 0.0im	0.10510950544711908 + 0.1250941323615199im
258.0 + 0.0im	0.116 + 0.0im	0.10473206783759405 + 0.12688098730767608im
258.0 + 0.0im	0.117 + 0.0im	0.1043385053435538 + 0.12865130024628404im
258.0 + 0.0im	0.118 + 0.0im	0.10392964546161318 + 0.13040490253569165im
258.0 + 0.0im	0.119 + 0.0im	0.10350630459698482 + 0.13214166325365895im
258.0 + 0.0im	0.12 + 0.0im	0.10306928617149297 + 0.13386148757652172im
258.0 + 0.0im	0.121 + 0.0im	0.6919727673600735 + 0.13160230203494877im
258.0 + 0.0im	0.122 + 0.0im	0.6932076385803057 + 0.12888389668941816im
258.0 + 0.0im	0.123 + 0.0im	0.694463411006555 + 0.1261920839817367im
258.0 + 0.0im	0.124 + 0.0im	0.6957391826773496 + 0.12352689686639148im
258.0 + 0.0im	0.125 + 0.0im	0.6970340714473016 + 0.12088833567844065im
258.0 + 0.0im	0.126 + 0.0im	0.698347215999328 + 0.11827637012136605im
258.0 + 0.0im	0.127 + 0.0im	0.6996777766864164 + 0.11569094124167661im
258.0 + 0.0im	0.128 + 0.0im	0.7010249362127625 + 0.11313196337805857im
258.0 + 0.0im	0.129 + 0.0im	0.7023879001640727 + 0.11059932607299602im
258.0 + 0.0im	0.13 + 0.0im	0.7037658973979488 + 0.10809289593822018im
258.0 + 0.0im	0.131 + 0.0im	0.7051581803053628 + 0.10561251846533429im
258.0 + 0.0im	0.132 + 0.0im	0.7065640249536859 + 0.10315801977536636im
258.0 + 0.0im	0.133 + 0.0im	0.7079827311221959 + 0.10072920830190311im
258.0 + 0.0im	0.134 + 0.0im	0.7094136222405705 + 0.09832587640379219im
258.0 + 0.0im	0.135 + 0.0im	0.7108560452403135 + 0.09594780190447255im
258.0 + 0.0im	0.136 + 0.0im	0.7123093703291778 + 0.09359474955614863im
258.0 + 0.0im	0.137 + 0.0im	0.7137729906971708 + 0.09126647242754352im
258.0 + 0.0im	0.138 + 0.0im	0.7152463221635381 + 0.08896271321528607im
258.0 + 0.0im	0.139 + 0.0im	0.7167288027724608 + 0.08668320547904271im
258.0 + 0.0im	0.14 + 0.0im	0.7182198923450788 + 0.0844276748016809im
258.0 + 0.0im	0.141 + 0.0im	0.7197190719949005 + 0.08219583987565976im
258.0 + 0.0im	0.142 + 0.0im	0.7212258436131986 + 0.07998741351787952im
258.0 + 0.0im	0.143 + 0.0im	0.7227397293298385 + 0.07780210361473258im
258.0 + 0.0im	0.144 + 0.0im	0.7242602709553091 + 0.07563961400034064im
258.0 + 0.0im	0.145 + 0.0im	0.7257870294086399 + 0.07349964527006743im
258.0 + 0.0im	0.146 + 0.0im	0.7273195841354021 + 0.07138189553270985im
258.0 + 0.0im	0.147 + 0.0im	0.7288575325197256 + 0.06928606110373424im
258.0 + 0.0im	0.148 + 0.0im	0.7304004892939092 + 0.06721183714283484im
258.0 + 0.0im	0.149 + 0.0im	0.7319480859484946 + 0.06515891823841036im
258.0 + 0.0im	0.15 + 0.0im	0.7334999701453876 + 0.06312699894260121im
258.0 + 0.0im	0.151 + 0.0im	0.7350558051364433 + 0.06111577425883925im
258.0 + 0.0im	0.152 + 0.0im	0.736615269189598 + 0.05912494008561624im
258.0 + 0.0im	0.153 + 0.0im	0.738178055023859 + 0.057154193618711116im
258.0 + 0.0im	0.154 + 0.0im	0.7397438692550946 + 0.05520323371489887im
258.0 + 0.0im	0.155 + 0.0im	0.7413124318532366 + 0.05327176121945941im
258.0 + 0.0im	0.156 + 0.0im	0.742883475612506 + 0.05135947926007907im
258.0 + 0.0im	0.157 + 0.0im	0.7444567456348452 + 0.04946609350982858im
258.0 + 0.0im	0.158 + 0.0im	0.7460319988275771 + 0.04759131242083672im
