Hinf,Tw,eta,H,F,G,T
-0.6,1.046764705574558,70.41997852354069,-0.6000000465931711,-3.6303984199084184e-12,1.000000000000002,1.0000000000000033
-0.6,1.046764705574558,71.0721680096366,-0.600000046586566,-3.6219742921940474e-12,1.000000000000002,1.0000000000000036
-0.6,1.046764705574558,71.73039770100793,-0.6000000465799393,-3.6148058726926706e-12,1.0000000000000022,1.0000000000000036
-0.6,1.046764705574558,72.39472353857458,-0.6000000465733806,-3.6084959508370966e-12,1.0000000000000024,1.0000000000000036
-0.6,1.046764705574558,73.06520198134909,-0.6000000465669748,-3.602755626728909e-12,1.0000000000000027,1.0000000000000038
-0.6,1.046764705574558,73.74189001123509,-0.6000000465607983,-3.5973911335008e-12,1.0000000000000024,1.000000000000004
-0.6,1.046764705574558,74.42484513786997,-0.6000000465549139,-3.5922643727561377e-12,1.0000000000000024,1.0000000000000042
-0.6,1.046764705574558,75.11412540351232,-0.6000000465493684,-3.5872949371543994e-12,1.0000000000000024,1.000000000000004
-0.6,1.046764705574558,75.80978938797494,-0.6000000465441917,-3.582439474337259e-12,1.0000000000000024,1.000000000000004
-0.6,1.046764705574558,76.51189621360336,-0.6000000465393931,-3.577683379909799e-12,1.0000000000000018,1.000000000000004
-0.6,1.046764705574558,77.22050555030022,-0.6000000465349631,-3.5730325433725268e-12,1.0000000000000016,1.0000000000000036
-0.6,1.046764705574558,77.93567762059672,-0.6000000465308736,-3.5685032911569916e-12,1.0000000000000018,1.0000000000000038
-0.6,1.046764705574558,78.65747320477065,-0.6000000465270783,-3.564120409798602e-12,1.0000000000000016,1.0000000000000038
-0.6,1.046764705574558,79.38595364601184,-0.6000000465235164,-3.5599110794837383e-12,1.0000000000000016,1.000000000000003
-0.6,1.046764705574558,80.12118085563553,-0.6000000465201137,-3.5559063816583284e-12,1.0000000000000009,1.000000000000003
-0.6,1.046764705574558,80.86321731834431,-0.600000046516789,-3.5521192964466963e-12,1.0000000000000007,1.0000000000000027
-0.6,1.046764705574558,81.61212609753805,-0.600000046513455,-3.548574365274998e-12,1.0000000000000009,1.0000000000000027
-0.6,1.046764705574558,82.36797084067375,-0.6000000465100227,-3.5452829603623384e-12,1.0000000000000007,1.0000000000000024
-0.6,1.046764705574558,83.13081578467474,-0.6000000465064064,-3.542240377156773e-12,1.0000000000000004,1.0000000000000022
-0.6,1.046764705574558,83.90072576138992,-0.6000000465025269,-3.5394437181306728e-12,1.0000000000000007,1.0000000000000018
-0.6,1.046764705574558,84.67776620310352,-0.6000000464983144,-3.536883223427234e-12,1.0000000000000007,1.0000000000000018
-0.6,1.046764705574558,85.46200314809617,-0.600000046493712,-3.5345346911164124e-12,1.0000000000000004,1.0000000000000013
-0.6,1.046764705574558,86.25350324625728,-0.6000000464886774,-3.5323728675401583e-12,1.0000000000000007,1.000000000000001
-0.6,1.046764705574558,87.05233376474918,-0.6000000464831847,-3.53036549824704e-12,1.0000000000000007,1.0000000000000009
-0.6,1.046764705574558,87.85856259372419,-0.6000000464772258,-3.528476994341934e-12,1.0000000000000009,1.000000000000001
-0.6,1.046764705574558,88.67225825209441,-0.6000000464708095,-3.5266686613734398e-12,1.0000000000000013,1.0000000000000009
-0.6,1.046764705574558,89.49348989335462,-0.6000000464639612,-3.5249013427173343e-12,1.000000000000001,1.000000000000001
-0.6,1.046764705574558,90.32232731145982,-0.6000000464567237,-3.5231333357716926e-12,1.0000000000000016,1.0000000000000009
-0.6,1.046764705574558,91.15884094675663,-0.6000000464491513,-3.5213299570119817e-12,1.0000000000000018,1.0000000000000013
-0.6,1.046764705574558,92.0031018919696,-0.6000000464413101,-3.5194470066825306e-12,1.000000000000002,1.000000000000001
-0.6,1.046764705574558,92.85518189824359,-0.6000000464332759,-3.517456669575674e-12,1.0000000000000022,1.0000000000000013
-0.6,1.046764705574558,93.71515338124135,-0.6000000464251287,-3.515326422980374e-12,1.0000000000000022,1.0000000000000013
-0.6,1.046764705574558,94.58308942729796,-0.6000000464169514,-3.513031383959914e-12,1.0000000000000024,1.0000000000000016
-0.6,1.046764705574558,95.45906379963219,-0.6000000464088252,-3.510551955026491e-12,1.0000000000000027,1.000000000000002
-0.6,1.046764705574558,96.34315094461576,-0.6000000464008267,-3.507873048008375e-12,1.0000000000000029,1.000000000000002
-0.6,1.046764705574558,97.23542599809973,-0.6000000463930265,-3.5049845324905143e-12,1.0000000000000033,1.0000000000000018
-0.6,1.046764705574558,98.13596479180039,-0.6000000463854837,-3.5018834167499607e-12,1.000000000000003,1.0000000000000022
-0.6,1.046764705574558,99.04484385974408,-0.6000000463782471,-3.498568396189329e-12,1.000000000000003,1.0000000000000029
-0.6,1.046764705574558,99.96214044477135,-0.6000000463713504,-3.495048331519361e-12,1.0000000000000029,1.0000000000000027
-0.6,1.046764705574558,100.88793250510167,-0.6000000463648133,-3.491330630207999e-12,1.000000000000003,1.0000000000000027
-0.6,1.046764705574558,101.82229872095873,-0.6000000463586398,-3.4874306737128086e-12,1.000000000000003,1.0000000000000027
-0.6,1.046764705574558,102.76531850125772,-0.6000000463528183,-3.483365481950936e-12,1.000000000000003,1.0000000000000029
-0.6,1.046764705574558,103.71707199035326,-0.6000000463473235,-3.479154538489353e-12,1.000000000000003,1.0000000000000033
-0.6,1.046764705574558,104.67764007485148,-0.6000000463421149,-3.4748211741341315e-12,1.0000000000000029,1.000000000000003
-0.6,1.046764705574558,105.64710439048359,-0.6000000463371409,-3.4703858399853725e-12,1.0000000000000024,1.0000000000000029
-0.6,1.046764705574558,106.62554732904427,-0.6000000463323395,-3.4658800607316985e-12,1.0000000000000024,1.000000000000003
-0.6,1.046764705574558,107.61305204539366,-0.6000000463276414,-3.461318966194419e-12,1.0000000000000024,1.0000000000000027
-0.6,1.046764705574558,108.60970246452491,-0.6000000463229711,-3.4567309919526075e-12,1.0000000000000022,1.0000000000000029
-0.6,1.046764705574558,109.61558328869602,-0.6000000463182511,-3.45214007383593e-12,1.0000000000000022,1.000000000000003
-0.6,1.046764705574558,110.63078000462876,-0.6000000463134041,-3.447568132650089e-12,1.0000000000000022,1.000000000000003
-0.6,1.046764705574558,111.65537889077429,-0.600000046308355,-3.443031698087691e-12,1.0000000000000022,1.0000000000000027
-0.6,1.046764705574558,112.68946702464496,-0.6000000463030347,-3.4385520242390283e-12,1.0000000000000018,1.0000000000000027
-0.6,1.046764705574558,113.73313229021528,-0.6000000462973807,-3.4341474823946243e-12,1.0000000000000018,1.0000000000000027
-0.6,1.046764705574558,114.78646338539066,-0.6000000462913406,-3.4298287722526866e-12,1.0000000000000018,1.000000000000002
-0.6,1.046764705574558,115.84954982954602,-0.6000000462848736,-3.425608555244457e-12,1.0000000000000018,1.0000000000000024
-0.6,1.046764705574558,116.92248197113297,-0.6000000462779492,-3.42149578433836e-12,1.000000000000002,1.000000000000002
-0.6,1.046764705574558,118.00535099535914,-0.6000000462705526,-3.4174966255905322e-12,1.0000000000000016,1.000000000000002
-0.6,1.046764705574558,119.09824893193696,-0.6000000462626806,-3.4136155670684216e-12,1.000000000000002,1.0000000000000018
-0.6,1.046764705574558,120.2012686629055,-0.6000000462543444,-3.4098529117878025e-12,1.0000000000000018,1.0000000000000016
-0.6,1.046764705574558,121.31450393052383,-0.6000000462455668,-3.4062094206388227e-12,1.0000000000000018,1.0000000000000016
-0.6,1.046764705574558,122.43804934523853,-0.6000000462363836,-3.402680032214016e-12,1.0000000000000018,1.0000000000000018
-0.6,1.046764705574558,123.5720003937234,-0.600000046226841,-3.399260362418641e-12,1.000000000000002,1.0000000000000013
-0.6,1.046764705574558,124.7164534469956,-0.6000000462169941,-3.3959413293903505e-12,1.000000000000002,1.0000000000000016
-0.6,1.046764705574558,125.87150576860506,-0.6000000462069051,-3.392715023983955e-12,1.000000000000002,1.0000000000000013
-0.6,1.046764705574558,127.03725552290106,-0.6000000461966414,-3.3895664122896187e-12,1.0000000000000018,1.0000000000000013
-0.6,1.046764705574558,128.21380178337475,-0.6000000461862737,-3.3864849533070826e-12,1.0000000000000024,1.0000000000000013
-0.6,1.046764705574558,129.40124454107954,-0.6000000461758734,-3.3834557552296065e-12,1.0000000000000022,1.0000000000000013
-0.6,1.046764705574558,130.59968471312828,-0.6000000461655108,-3.380457552796381e-12,1.000000000000002,1.0000000000000013
-0.6,1.046764705574558,131.8092241512703,-0.6000000461552527,-3.3774751232894635e-12,1.0000000000000022,1.0000000000000013
-0.6,1.046764705574558,133.02996565054787,-0.60000004614516,-3.3744872282841454e-12,1.0000000000000022,1.000000000000001
-0.6,1.046764705574558,134.26201295803162,-0.600000046135288,-3.3714720668624273e-12,1.0000000000000018,1.0000000000000013
-0.6,1.046764705574558,135.5054707816382,-0.6000000461256815,-3.3684080346908682e-12,1.0000000000000018,1.0000000000000013
-0.6,1.046764705574558,136.76044479902887,-0.6000000461163778,-3.365270214082593e-12,1.0000000000000018,1.0000000000000013
-0.6,1.046764705574558,138.02704166659132,-0.6000000461074013,-3.36203510030494e-12,1.0000000000000018,1.0000000000000016
-0.6,1.046764705574558,139.30536902850287,-0.6000000460987668,-3.3586763368005868e-12,1.0000000000000016,1.000000000000002
-0.6,1.046764705574558,140.5955355258802,-0.600000046090477,-3.355169459116562e-12,1.0000000000000018,1.0000000000000018
-0.6,1.046764705574558,141.8976508060113,-0.6000000460825224,-3.351486555305205e-12,1.0000000000000018,1.0000000000000022
-0.6,1.046764705574558,143.21182553167466,-0.6000000460748836,-3.3476013003373503e-12,1.0000000000000013,1.0000000000000022
-0.6,1.046764705574558,144.53817139054382,-0.60000004606753,-3.343490964338149e-12,1.0000000000000013,1.0000000000000022
-0.6,1.046764705574558,145.87680110468003,-0.6000000460604219,-3.339124881217371e-12,1.0000000000000013,1.0000000000000024
-0.6,1.046764705574558,147.22782844011104,-0.6000000460535115,-3.334481282217992e-12,1.000000000000001,1.0000000000000027
-0.6,1.046764705574558,148.59136821650102,-0.6000000460467436,-3.329532609500147e-12,1.0000000000000013,1.0000000000000029
-0.6,1.046764705574558,149.9675363169076,-0.6000000460400582,-3.324260757709354e-12,1.0000000000000009,1.0000000000000029
-0.6,1.046764705574558,151.35644969763095,-0.6000000460333914,-3.318641792718349e-12,1.0000000000000009,1.000000000000003
-0.6,1.046764705574558,152.75822639815343,-0.6000000460266776,-3.3126528614235836e-12,1.0000000000000007,1.0000000000000029
-0.6,1.046764705574558,154.17298555117182,-0.6000000460198505,-3.306279768330907e-12,1.0000000000000007,1.000000000000003
-0.6,1.046764705574558,155.60084739272125,-0.6000000460128454,-3.299508453487175e-12,1.0000000000000004,1.0000000000000033
-0.6,1.046764705574558,157.0419332723941,-0.6000000460056016,-3.292322255537537e-12,1.0000000000000007,1.0000000000000033
-0.6,1.046764705574558,158.4963656636536,-0.6000000459980621,-3.2847144870388014e-12,1.0000000000000009,1.0000000000000033
-0.6,1.046764705574558,159.96426817424148,-0.6000000459901762,-3.2766785515885084e-12,1.0000000000000004,1.0000000000000038
-0.6,1.046764705574558,161.44576555668382,-0.6000000459819,-3.268209332171499e-12,1.0000000000000007,1.0000000000000038
-0.6,1.046764705574558,162.94098371889282,-0.6000000459731988,-3.259309066559791e-12,1.0000000000000007,1.0000000000000038
-0.6,1.046764705574558,164.4500497348682,-0.600000045964046,-3.2499814044746653e-12,1.0000000000000007,1.0000000000000038
-0.6,1.046764705574558,165.97309185549548,-0.6000000459544251,-3.2402331676313895e-12,1.0000000000000009,1.000000000000004
-0.6,1.046764705574558,167.5102395194472,-0.6000000459443285,-3.2300758603160347e-12,1.0000000000000009,1.0000000000000038
-0.6,1.046764705574558,169.06162336418203,-0.6000000459337599,-3.219524329439351e-12,1.0000000000000009,1.0000000000000042
-0.6,1.046764705574558,170.6273752370482,-0.6000000459227313,-3.2085983615823042e-12,1.0000000000000013,1.0000000000000044
-0.6,1.046764705574558,172.20762820648835,-0.6000000459112644,-3.197319136776543e-12,1.0000000000000013,1.0000000000000044
-0.6,1.046764705574558,173.80251657334924,-0.6000000458993902,-3.1857109388381414e-12,1.0000000000000016,1.000000000000004
-0.6,1.046764705574558,175.41217588229446,-0.6000000458871464,-3.1738080144748184e-12,1.0000000000000016,1.0000000000000044
-0.6,1.046764705574558,177.0367429333253,-0.6000000458745787,-3.161635948279058e-12,1.0000000000000016,1.0000000000000044
-0.6,1.046764705574558,178.67635579340572,-0.6000000458617378,-3.1492360824621027e-12,1.0000000000000018,1.0000000000000044
-0.6,1.046764705574558,180.33115380819694,-0.6000000458486792,-3.136641958073879e-12,1.000000000000002,1.000000000000004
-0.6,1.046764705574558,182.00127761389967,-0.600000045835462,-3.1238956927746537e-12,1.000000000000002,1.0000000000000042
-0.6,1.046764705574558,183.68686914920713,-0.6000000458221466,-3.1110336878736013e-12,1.0000000000000024,1.000000000000004
-0.6,1.046764705574558,185.38807166736675,-0.6000000458087946,-3.0981080014411874e-12,1.0000000000000024,1.0000000000000042
-0.6,1.046764705574558,187.10502974835543,-0.6000000457954664,-3.0851545985696135e-12,1.0000000000000022,1.0000000000000042
-0.6,1.046764705574558,188.83788931116757,-0.6000000457822208,-3.0722237238446615e-12,1.0000000000000027,1.0000000000000042
-0.6,1.046764705574558,190.58679762621514,-0.6000000457691123,-3.0593584581608427e-12,1.0000000000000027,1.0000000000000042
-0.6,1.046764705574558,192.35190332784438,-0.6000000457561925,-3.0466039138210185e-12,1.0000000000000024,1.000000000000004
-0.6,1.046764705574558,194.13335642696757,-0.6000000457435061,-3.034006528914177e-12,1.0000000000000024,1.0000000000000042
-0.6,1.046764705574558,195.93130832381254,-0.6000000457310921,-3.021609790699925e-12,1.0000000000000024,1.0000000000000038
-0.6,1.046764705574558,197.74591182078862,-0.6000000457189827,-3.0094557057350745e-12,1.0000000000000024,1.0000000000000036
-0.6,1.046764705574558,199.5773211354742,-0.6000000457072021,-2.997586704773234e-12,1.0000000000000024,1.0000000000000038
-0.6,1.046764705574558,201.42569191372198,-0.6000000456957659,-2.98604118831524e-12,1.0000000000000024,1.0000000000000036
-0.6,1.046764705574558,203.29118124288746,-0.6000000456846827,-2.9748572636646244e-12,1.0000000000000024,1.0000000000000038
-0.6,1.046764705574558,205.1739476651793,-0.6000000456739508,-2.9640689603098165e-12,1.0000000000000022,1.0000000000000033
-0.6,1.046764705574558,207.07415119113296,-0.6000000456635622,-2.9537088757853693e-12,1.0000000000000022,1.0000000000000033
-0.6,1.046764705574558,208.99195331321022,-0.6000000456534996,-2.943805003565997e-12,1.000000000000002,1.000000000000003
-0.6,1.046764705574558,210.92751701952352,-0.6000000456437387,-2.9343862955855243e-12,1.000000000000002,1.0000000000000029
-0.6,1.046764705574558,212.88100680768738,-0.6000000456342469,-2.9254725980019896e-12,1.0000000000000018,1.0000000000000029
-0.6,1.046764705574558,214.8525886987991,-0.6000000456249863,-2.9170849385959957e-12,1.0000000000000018,1.0000000000000024
-0.6,1.046764705574558,216.84243025154836,-0.6000000456159137,-2.9092371826168554e-12,1.0000000000000013,1.0000000000000024
-0.6,1.046764705574558,218.85070057645706,-0.6000000456069795,-2.9019449795668396e-12,1.0000000000000013,1.0000000000000018
-0.6,1.046764705574558,220.87757035025237,-0.6000000455981312,-2.895215657456401e-12,1.0000000000000013,1.000000000000002
-0.6,1.046764705574558,222.92321183037146,-0.6000000455893133,-2.889057343004417e-12,1.000000000000001,1.0000000000000016
-0.6,1.046764705574558,224.9877988696007,-0.6000000455804685,-2.8834674824725903e-12,1.0000000000000009,1.0000000000000016
-0.6,1.046764705574558,227.07150693085165,-0.6000000455715381,-2.8784523930191004e-12,1.0000000000000007,1.0000000000000016
-0.6,1.046764705574558,229.17451310207272,-0.6000000455624639,-2.8740039011729263e-12,1.0000000000000009,1.0000000000000013
-0.6,1.046764705574558,231.29699611129922,-0.600000045553189,-2.870114071192593e-12,1.0000000000000007,1.000000000000001
-0.6,1.046764705574558,233.4391363418438,-0.600000045543658,-2.8667754518927228e-12,1.0000000000000007,1.000000000000001
-0.6,1.046764705574558,235.60111584762504,-0.6000000455338192,-2.8639760936545152e-12,1.0000000000000007,1.0000000000000009
-0.6,1.046764705574558,237.78311836864148,-0.6000000455236243,-2.861700036630703e-12,1.0000000000000002,1.0000000000000007
-0.6,1.046764705574558,239.98532934658564,-0.6000000455130292,-2.8599316532669244e-12,1.0000000000000002,1.0000000000000004
-0.6,1.046764705574558,242.20793594060487,-0.6000000455019958,-2.8586508635276053e-12,1.0000000000000004,1.0000000000000004
-0.6,1.046764705574558,244.4511270432073,-0.6000000454904908,-2.857837074030642e-12,1.0000000000000004,1.0000000000000002
-0.6,1.046764705574558,246.71509329631496,-0.6000000454784881,-2.857468076924144e-12,1.0000000000000002,0.9999999999999999
-0.6,1.046764705574558,249.00002710746668,-0.600000045465967,-2.857521097865224e-12,1.0000000000000002,1.0
-0.6,1.046764705574558,251.3061226661696,-0.6000000454529141,-2.8579708025455807e-12,1.0000000000000002,0.9999999999999998
-0.6,1.046764705574558,253.6335759604023,-0.6000000454393227,-2.858792337218326e-12,1.0000000000000004,0.9999999999999998
-0.6,1.046764705574558,255.98258479327197,-0.6000000454251929,-2.859958841710449e-12,1.0000000000000002,0.9999999999999994
-0.6,1.046764705574558,258.3533487998248,-0.6000000454105315,-2.8614442967603157e-12,1.0000000000000004,0.9999999999999994
-0.6,1.046764705574558,260.7460694640121,-0.6000000453953513,-2.863222179900837e-12,1.0000000000000002,0.9999999999999992
-0.6,1.046764705574558,263.1609501358149,-0.6000000453796711,-2.8652665418990442e-12,1.0000000000000004,0.9999999999999992
-0.6,1.046764705574558,265.59819604852424,-0.6000000453635165,-2.8675500274704006e-12,1.0000000000000002,0.999999999999999
-0.6,1.046764705574558,268.0580143361851,-0.600000045346917,-2.8700464524285427e-12,1.0000000000000004,0.9999999999999992
-0.6,1.046764705574558,270.5406140511989,-0.6000000453299067,-2.8727289107004736e-12,1.0000000000000004,0.9999999999999991
-0.6,1.046764705574558,273.0462061820903,-0.6000000453125252,-2.8755763575746573e-12,1.0000000000000007,0.999999999999999
-0.6,1.046764705574558,275.57500367143905,-0.6000000452948137,-2.8785607860322676e-12,1.0000000000000007,0.999999999999999
-0.6,1.046764705574558,278.1272214339776,-0.6000000452768162,-2.8816635601254764e-12,1.0000000000000007,0.9999999999999991
-0.6,1.046764705574558,280.7030763748543,-0.6000000452585796,-2.8848568552096627e-12,1.0000000000000007,0.9999999999999991
-0.6,1.046764705574558,283.30278740807006,-0.6000000452401516,-2.8881231168260934e-12,1.0000000000000009,0.9999999999999992
-0.6,1.046764705574558,285.9265754750807,-0.6000000452215796,-2.89144241228715e-12,1.0000000000000007,0.999999999999999
-0.6,1.046764705574558,288.57466356357577,-0.600000045202911,-2.8947978064537977e-12,1.0000000000000007,0.999999999999999
-0.6,1.046764705574558,291.24727672642865,-0.6000000451841929,-2.8981693214811046e-12,1.000000000000001,0.9999999999999992
-0.6,1.046764705574558,293.94464210082356,-0.6000000451654696,-2.9015417715258422e-12,1.0000000000000009,0.999999999999999
-0.6,1.046764705574558,296.6669889275594,-0.6000000451467837,-2.9049017491539926e-12,1.0000000000000009,0.9999999999999991
-0.6,1.046764705574558,299.4145485705322,-0.6000000451281748,-2.9082353794696582e-12,1.000000000000001,0.9999999999999994
-0.6,1.046764705574558,302.18755453639716,-0.600000045109679,-2.9115329544238313e-12,1.0000000000000009,0.9999999999999991
-0.6,1.046764705574558,304.9862424944146,-0.6000000450913281,-2.914782395567332e-12,1.0000000000000009,0.9999999999999994
-0.6,1.046764705574558,307.81085029647846,-0.6000000450731502,-2.9179782988674204e-12,1.000000000000001,0.9999999999999994
-0.6,1.046764705574558,310.6616179973303,-0.600000045055168,-2.921109631136228e-12,1.0000000000000007,0.9999999999999993
-0.6,1.046764705574558,313.5387878749621,-0.6000000450373999,-2.924173848758229e-12,1.0000000000000007,0.9999999999999993
-0.6,1.046764705574558,316.44260445120455,-0.6000000450198587,-2.92716505929188e-12,1.0000000000000009,0.9999999999999996
-0.6,1.046764705574558,319.3733145125105,-0.6000000450025519,-2.9300810307433046e-12,1.0000000000000009,0.9999999999999996
-0.6,1.046764705574558,322.3311671309267,-0.6000000449854818,-2.9329197731415455e-12,1.0000000000000007,0.9999999999999994
-0.6,1.046764705574558,325.31641368526283,-0.6000000449686457,-2.9356814193210996e-12,1.0000000000000004,0.9999999999999996
-0.6,1.046764705574558,328.32930788245454,-0.6000000449520344,-2.9383666097926724e-12,1.0000000000000007,0.9999999999999998
-0.6,1.046764705574558,331.37010577912685,-0.6000000449356355,-2.9409778345230996e-12,1.0000000000000002,0.9999999999999994
-0.6,1.046764705574558,334.4390658033531,-0.60000004491943,-2.943518080590759e-12,1.0000000000000002,0.9999999999999997
-0.6,1.046764705574558,337.53644877662083,-0.6000000449033951,-2.9459921865071317e-12,1.0000000000000004,0.9999999999999997
-0.6,1.046764705574558,340.66251793599554,-0.6000000448875038,-2.94840381519505e-12,1.0,0.9999999999999998
-0.6,1.046764705574558,343.81753895649405,-0.600000044871725,-2.9507622620302494e-12,0.9999999999999996,1.0
-0.6,1.046764705574558,347.00177997366285,-0.6000000448560239,-2.9530726878084855e-12,0.9999999999999996,0.9999999999999998
-0.6,1.046764705574558,350.2155116063659,-0.6000000448403625,-2.9553439558057946e-12,0.9999999999999997,0.9999999999999998
-0.6,1.046764705574558,353.4590069797847,-0.6000000448247008,-2.9575849991649443e-12,0.9999999999999997,0.9999999999999999
-0.6,1.046764705574558,356.73254174862967,-0.6000000448089959,-2.9598085093787495e-12,0.9999999999999994,0.9999999999999999
-0.6,1.046764705574558,360.0363941205664,-0.600000044793204,-2.962020494138382e-12,0.9999999999999992,0.9999999999999998
-0.6,1.046764705574558,363.37084487986095,-0.6000000447772794,-2.964233168204092e-12,0.9999999999999992,1.0
-0.6,1.046764705574558,366.73617741124224,-0.6000000447611765,-2.9664588057520908e-12,0.9999999999999991,0.9999999999999998
-0.6,1.046764705574558,370.13267772398575,-0.6000000447448487,-2.968712650341608e-12,0.9999999999999992,0.9999999999999997
-0.6,1.046764705574558,373.5606344762222,-0.6000000447282509,-2.971003325515955e-12,0.999999999999999,0.9999999999999998
-0.6,1.046764705574558,377.02033899946696,-0.6000000447113379,-2.9733465274955805e-12,0.9999999999999988,0.9999999999999997
-0.6,1.046764705574558,380.5120853233824,-0.6000000446940665,-2.9757542440605946e-12,0.9999999999999987,0.9999999999999998
-0.6,1.046764705574558,384.03617020076405,-0.600000044676394,-2.9782394821887146e-12,0.9999999999999988,0.9999999999999998
-0.6,1.046764705574558,387.5928931327621,-0.6000000446582819,-2.980819497443346e-12,0.9999999999999986,0.9999999999999997
-0.6,1.046764705574558,391.18255639433437,-0.6000000446396917,-2.983506013571571e-12,0.9999999999999984,0.9999999999999998
-0.6,1.046764705574558,394.8054650599374,-0.6000000446205899,-2.986313227303113e-12,0.9999999999999987,0.9999999999999997
-0.6,1.046764705574558,398.4619270294508,-0.6000000446009446,-2.989255011745947e-12,0.9999999999999982,0.9999999999999997
-0.6,1.046764705574558,402.15225305434814,-0.6000000445807283,-2.9923472175924343e-12,0.9999999999999983,0.9999999999999996
-0.6,1.046764705574558,405.87675676410373,-0.6000000445599163,-2.995603059635793e-12,0.9999999999999984,0.9999999999999996
-0.6,1.046764705574558,409.6357546928489,-0.6000000445384882,-2.999036173009416e-12,0.9999999999999982,0.9999999999999996
-0.6,1.046764705574558,413.4295663062725,-0.600000044516427,-3.0026606542416643e-12,0.9999999999999982,0.9999999999999996
-0.6,1.046764705574558,417.25851402877123,-0.6000000444937199,-3.0064898040921642e-12,0.9999999999999983,0.9999999999999994
-0.6,1.046764705574558,421.12292327085265,-0.6000000444703577,-3.0105366561212273e-12,0.9999999999999982,0.9999999999999991
-0.6,1.046764705574558,425.02312245678996,-0.6000000444463358,-3.014814047755741e-12,0.9999999999999983,0.9999999999999993
-0.6,1.046764705574558,428.95944305253283,-0.6000000444216529,-3.0193343426198347e-12,0.9999999999999984,0.9999999999999991
-0.6,1.046764705574558,432.9322195938791,-0.600000044396312,-3.0241085132064632e-12,0.9999999999999982,0.9999999999999991
-0.6,1.046764705574558,436.9417897149054,-0.6000000443703193,-3.029148729213814e-12,0.9999999999999984,0.9999999999999991
-0.6,1.046764705574558,440.98849417666133,-0.6000000443436846,-3.0344648487811186e-12,0.9999999999999984,0.9999999999999991
-0.6,1.046764705574558,445.0726768961314,-0.6000000443164216,-3.040066908306249e-12,0.9999999999999986,0.999999999999999
-0.6,1.046764705574558,449.19468497546023,-0.6000000442885463,-3.045965051255336e-12,0.9999999999999987,0.999999999999999
-0.6,1.046764705574558,453.3548687314555,-0.6000000442600782,-3.0521650313596233e-12,0.9999999999999988,0.9999999999999991
-0.6,1.046764705574558,457.55358172535705,-0.6000000442310388,-3.0586772091687495e-12,0.9999999999999987,0.9999999999999989
-0.6,1.046764705574558,461.7911807928867,-0.6000000442014528,-3.065507694511677e-12,0.9999999999999988,0.9999999999999988
-0.6,1.046764705574558,466.0680260745743,-0.600000044171346,-3.0726621815264466e-12,0.9999999999999988,0.9999999999999988
-0.6,1.046764705574558,470.3844810463644,-0.6000000441407466,-3.0801444590822093e-12,0.9999999999999989,0.9999999999999987
-0.6,1.046764705574558,474.7409125505084,-0.6000000441096834,-3.0879599991230897e-12,0.9999999999999989,0.9999999999999989
-0.6,1.046764705574558,479.1376908267404,-0.6000000440781872,-3.09611087346087e-12,0.999999999999999,0.9999999999999988
-0.6,1.046764705574558,483.57518954374194,-0.6000000440462885,-3.1046011130097805e-12,0.999999999999999,0.9999999999999988
-0.6,1.046764705574558,488.0537858309,-0.6000000440140184,-3.1134291542604546e-12,0.9999999999999989,0.9999999999999986
-0.6,1.046764705574558,492.5738603103579,-0.6000000439814087,-3.122597483574216e-12,0.9999999999999991,0.9999999999999987
-0.6,1.046764705574558,497.1357971293627,-0.6000000439484907,-3.1321041129460914e-12,0.9999999999999991,0.9999999999999984
-0.6,1.046764705574558,501.7399839929145,-0.6000000439152945,-3.1419469155509763e-12,0.999999999999999,0.9999999999999986
-0.6,1.046764705574558,506.3868121967132,-0.6000000438818495,-3.152122973442468e-12,0.9999999999999992,0.9999999999999988
-0.6,1.046764705574558,511.0766766604169,-0.6000000438481842,-3.1626289664534613e-12,0.9999999999999992,0.9999999999999984
-0.6,1.046764705574558,515.809975961202,-0.6000000438143254,-3.173460833793895e-12,0.9999999999999993,0.9999999999999982
-0.6,1.046764705574558,520.5871123676386,-0.6000000437802983,-3.184609175008998e-12,0.9999999999999991,0.9999999999999983
-0.6,1.046764705574558,525.4084918738774,-0.6000000437461259,-3.1960697867872228e-12,0.9999999999999991,0.9999999999999984
-0.6,1.046764705574558,530.2745242341559,-0.6000000437118296,-3.2078344342270065e-12,0.9999999999999991,0.9999999999999984
-0.6,1.046764705574558,535.1856229976182,-0.6000000436774278,-3.2198932370347066e-12,0.9999999999999993,0.9999999999999984
-0.6,1.046764705574558,540.1422055434659,-0.6000000436429368,-3.232238709433981e-12,0.9999999999999993,0.9999999999999984
-0.6,1.046764705574558,545.1446931164259,-0.6000000436083697,-3.244857960251433e-12,0.9999999999999997,0.9999999999999983
-0.6,1.046764705574558,550.1935108625528,-0.6000000435737373,-3.257740375911536e-12,0.9999999999999992,0.9999999999999984
-0.6,1.046764705574558,555.2890878653604,-0.6000000435390472,-3.270873908457377e-12,0.9999999999999996,0.9999999999999982
-0.6,1.046764705574558,560.4318571822878,-0.6000000435043046,-3.2842451641215752e-12,0.9999999999999992,0.9999999999999982
-0.6,1.046764705574558,565.6222558815047,-0.600000043469511,-3.2978405481509298e-12,0.9999999999999994,0.9999999999999983
-0.6,1.046764705574558,570.8607250790558,-0.6000000434346654,-3.3116459678699556e-12,0.9999999999999997,0.9999999999999987
